business_id,name,address,city,state,latitude,longitude,stars,review_count,food_type,restaurant_type,country_type,mon,tue,wed,thu,fri,sat,sun
9ismhhkIPREHOo8tJi0ETA,Ruth's Chris Steak House,2137 Deming Way,Madison,WI,43.0974832,-89.5229633,3.5,91,,Restaurants;,,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-23:0,17:0-23:0,16:0-21:0
dpe7iL_qDhp-Y-xNGJTSyg,Jimmy John's,6231 Mckee Rd,Madison,WI,43.0154874,-89.4772216,4,6,Delis;Sandwiches;,Restaurants;,,None,None,None,None,None,None,None
N3uOrQCnx_n_841Q8EwbzQ,Mediterranean Hookah Lounge and Cafe,77 Sirloin Strip,Madison,WI,43.0390133,-89.3865265,4,37,,Bars;Restaurants;,Mediterranean;Middle Eastern;Greek;,16:0-22:0,16:0-0:0,16:0-0:0,16:0-0:0,16:0-2:30,16:0-2:30,16:0-22:0
ItmLljzhwhuyyvekNs4Ymg,Jersey Mike's Subs,1601 Deming Way,Madison,WI,43.0914254,-89.52728731,4,14,Fast Food;Sandwiches;,Restaurants;Fast Food;,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0
Jdtyt2bHpo14dQX5SF_hXQ,Mason's on Main,113 S Main St,Madison,WI,42.9259418,-89.3846118,3.5,18,,Restaurants;,,None,11:0-1:0,11:0-1:0,11:0-1:0,11:0-2:0,11:0-2:0,11:0-0:0
27nh-2hNnNkf2dBk9aeKHQ,C's Restaurant Bakery and Coffee Shop,2550 Allen Blvd,Madison,WI,43.102896,-89.48674,4,39,Food;Donuts;Bakeries;,Bakeries;,American (Traditional);,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,7:0-13:0
oyoMj4yTMybdMRADjFPXiA,Athens Gyros,1614 Monroe St,Madison,WI,43.067141,-89.414181,2.5,7,,,Greek;,10:45-23:0,10:45-23:0,10:45-23:0,10:45-11:0,10:45-0:0,11:0-0:0,11:0-23:0
E9D07bIW9uVW7mk-zL5MQQ,The Chocolate Caper,105 S Main St,Madison,WI,42.926093,-89.384727,4.5,13,Food;Specialty Food;,,,None,10:0-18:0,10:0-18:0,10:0-18:0,10:0-18:0,10:0-15:0,None
LAfEK36d29LZn6vSDWYzOQ,Dunkin' Donuts,"739 S Gammon Rd, Ste 100",Madison,WI,43.04843992,-89.50271918,2.5,22,Donuts;Food;,,,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
NJgwDUvMeWstFh-iq1nD3Q,Sentry Food Stores,4602 Cottage Grove Rd,Madison,WI,43.0848,-89.3023253,3,7,Food;,,,None,None,None,None,None,None,None
XeymMwrW_n6l2xPMM8P3Cg,Clary's Gourmet Popcorn,105 State St,Madison,WI,43.0746403,-89.3869256,4,15,Food;,Popcorn Shops;,,9:30-18:0,9:30-18:0,9:30-18:0,9:30-18:0,9:30-18:0,9:30-18:0,12:0-18:0
HNW4P0jAhXYRJ_op7OcWCw,Great China,619 N Sherman Ave,Madison,WI,43.1078404,-89.3636179,2.5,24,,,Chinese;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:30,11:0-22:30,11:0-22:0
Sn_D9Xv7L-jDK8hDG5B_bg,Walmart Supercenter,4198 Nakoosa Trl,Madison,WI,43.1110122,-89.3127557,2,11,Food;,,,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0,6:0-23:0
nWP6dgMGmihB7yMsIRmcPg,Talula,802 Atlas Ave,Madison,WI,43.0856149,-89.3095407,3.5,13,,Restaurants;,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,16:30-22:0,10:0-22:0
AlwKuzyrrxlZ04ktebwmcA,Pizza Pit,13 Atlas Ct,Madison,WI,43.0867933,-89.3068682,2.5,12,Chicken Wings;,Restaurants;,,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0,11:0-0:0
kOUnvmGamiw90BfmthoQGg,Los Gemelos,244 W Gilman St,Madison,WI,43.0752731,-89.3933642,3.5,117,,Restaurants;,,10:0-23:0,10:0-23:0,10:0-23:0,10:0-3:0,10:0-3:0,10:0-23:0,None
yYgeUm-8qXhZiqTrVyQrKg,Plaka Taverna,410 E Wilson St,Madison,WI,43.0756543,-89.3772786,4,82,,Restaurants;,Greek;,None,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,17:0-21:0,8:0-13:30
Cmtl2zjMdtXJpdFBSsZZ0A,Mad Urban Bees,2010 Vahlen St,Madison,WI,43.122338,-89.35568,5,4,Specialty Food;,,,None,None,None,None,None,None,None
5XSmSsHpQI5hvB90URhJtQ,Denny's,1798 Thierer Rd,Madison,WI,43.12315499,-89.31431741,2.5,15,Fast Food;Burgers;,Fast Food;Diners;Restaurants;,American (Traditional);,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
KfD74RGocsp9vakR67mILQ,Milio's Sandwiches,"115 E Broadway, Ste 102",Madison,WI,43.0484512,-89.3237141,2.5,11,Sandwiches;,,,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0,10:0-21:0
lT4k-e2Axf-f0nA8De9w5A,Green Forest Family Restaurant,909 E Broadway,Madison,WI,43.0485599,-89.315492,4,11,Comfort Food;Food;Desserts;,Restaurants;,American (Traditional);,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0,6:0-14:0
biQlddhmaimJ9KRVi_s_1g,Three Sisters Old Town Inn,2227 Parmenter St,Madison,WI,43.0999215,-89.5111795,3.5,33,,Breakfast & Brunch;,,None,6:30-14:0,6:30-14:0,6:30-14:0,6:30-13:30,6:30-12:0,7:0-12:0
jDKe_A3v2nS7x2ZdfBEq2A,Funk Factory Geuzeria,1602 Gilson St,Madison,WI,43.0500427,-89.3920646,4.5,9,Food;,,,None,None,None,15:0-22:0,15:0-0:0,11:0-0:0,11:0-19:0
RmwfJrR4__hd5Scae5qsTw,Michael's Frozen Custard,2531 Monroe St,Madison,WI,43.0576451,-89.4276059,3.5,71,Ice Cream & Frozen Yogurt;Burgers;Food;Desserts;,,,10:30-22:30,10:30-22:30,10:30-22:30,10:30-22:30,10:30-23:0,10:0-23:0,10:0-22:30
6oI37LjBo9uO2dd_CeniWg,Paoli Pub & Grill,6893 Paoli Rd,Madison,WI,42.9291111,-89.5259188,5,9,,Bars;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:30,11:0-2:30,8:30-2:0
ZCPGvu0fTFE-k71-r5v__g,Tobacco Mart,103 State St,Madison,WI,43.0746041,-89.387298,3.5,3,Food;,,,9:0-22:0,9:0-22:0,9:0-22:0,9:0-22:0,9:0-1:0,9:0-1:0,10:0-21:0
xetcxlZ7p1YTjLj94KafOQ,Marcine’s,8646 Davis St,Madison,WI,42.946472,-89.65703,4,15,Food;Beer;,Bars;,,None,None,None,None,None,None,None
wj98N3Jc8uZLiEML_J566w,Punta Cana,2705 W  Beltline Hwy,Madison,WI,43.034577,-89.4235659,4,4,,,Caribbean;,None,None,None,None,None,None,None
gH_S9fJ2AeHUDD9pcNEU6A,Pick 'n Save,1312 S Park St,Madison,WI,43.0521974,-89.3959202,2.5,10,Food;,,,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0
eZiDoYkp9-OARMpamfljIw,Cortadito Express,418 E Wilson St,Madison,WI,43.0757413,-89.3769773,4,7,Coffee & Tea;,Restaurants;Coffee & Tea;Cafes;,Cuban;,None,11:0-23:30,11:0-23:30,11:0-23:30,11:0-3:0,10:0-3:0,10:0-22:0
W4CG8pZC9d9PjysCrzUOug,Dandelion Food Cart,Library Mall,Madison,WI,43.0753917,-89.3989853,5,4,,Restaurants;Food Stands;,,None,None,None,None,None,None,None
ZLVDKYgS8o5BZJuhdyG_zQ,Dairy Queen,651 Hometown Cir,Madison,WI,42.9946445,-89.52378953,3,8,Ice Cream & Frozen Yogurt;Burgers;Food;,Restaurants;,,None,None,None,None,None,None,None
B1xcP1i6-sZR48zjgpwyfg,Tiki Shack,122 State St,Madison,WI,43.0750444,-89.3873093,3,29,Seafood;Tacos;,Restaurants;Tacos;Bars;,Mexican;,None,16:0-2:0,16:0-2:0,16:0-2:0,11:0-2:0,11:0-2:0,None
Qiyd2ha1pivmsQhnFZgCxQ,KFC,7501 Mineral Point Road,Madison,WI,43.0604,-89.5126,2,8,Chicken Wings;,Restaurants;,,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0
eHqruXdW4K78n1BsyUkNSw,Willows Tavern,5485 Willow Rd,Madison,WI,43.1498592,-89.4179647,2.5,4,,Bars;Restaurants;,American (Traditional);,None,None,None,None,None,None,None
JrNMDwyiOGruhvf4coLn2A,Milio's Sandwiches,5534 E Park Blvd.,Madison,WI,43.1461358,-89.291824,4,9,Sandwiches;,Restaurants;,,10:0-20:0,10:0-20:0,10:0-20:0,10:0-20:0,10:0-20:0,10:0-15:0,10:0-15:0
aRbUf7je5wv5ihTrB4vDhA,Inka Heritage,602 S Park St,Madison,WI,43.0608425,-89.4009947,4,157,Seafood;,Restaurants;,Peruvian;,11:0-14:30,11:0-14:30,11:0-14:30,17:0-21:0,17:0-22:0,12:0-22:0,12:0-20:0
utC9M5BetVY6GECRyZeLEw,Maharana Indian Restaurant,1707 Theirer Rd,Madison,WI,43.1224002,-89.3108083,4,84,Seafood;Soup;,,Indian;,None,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0
hBNWISOVQ_4c7yzQG-g57Q,Victor Allen's Coffee & Tea,6639 McKee Rd,Madison,WI,43.0156633,-89.4966705,4.5,3,Food;,,,None,None,None,None,None,None,None
ya6BOrPTHYLKo2ectBd1EA,Pancake Cafe,724 S Gammon Rd,Madison,WI,43.04883798,-89.50367824,2.5,45,Sandwiches;,Breakfast & Brunch;Restaurants;,American (Traditional);,7:0-14:0,7:0-14:0,7:0-14:0,7:0-14:0,7:0-14:0,7:0-15:0,7:0-15:0
TTVXY5vOJDqC0_Je8UhK8A,Chang Jiang Restaurant,5710 Raymond Rd,Madison,WI,43.0319838,-89.4781127,4,30,,,Chinese;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-23:0,11:0-23:0,12:0-22:0
qW3PBsThG4A3bXz4YnPvIw,Parkway Family Restaurant,1221 Ann St,Madison,WI,43.0363518,-89.4049488,4,39,Comfort Food;,Restaurants;,American (New);,4:30-21:0,4:30-21:0,4:30-21:0,4:30-21:0,4:30-22:0,4:30-21:0,5:30-21:0
pYJtM8BaRUwNg3hkO3v2sQ,Trader Joe's,1810 Monroe St,Madison,WI,43.0650909,-89.4174523,4,86,Specialty Food;Beer;,,,8:0-21:0,8:0-21:0,8:0-21:0,8:0-21:0,8:0-21:0,8:0-21:0,8:0-21:0
z9copr1p-DBXq-zMmwwKJQ,Lucky's Bar & Grille,1008 Quinn Dr,Madison,WI,43.18040738,-89.43149575,3,44,,Restaurants;Cafes;,American (Traditional);,None,None,None,None,None,None,None
UDyScSvpzBEgOGs6HAXcRg,David's Jamaican Cuisine,5734 Monona Dr,Madison,WI,43.0569909,-89.32527,4,61,,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,14:0-20:0
krysT2aEJWNoEUYFF7JmkA,Jolly Bob's,1210 Williamson St,Madison,WI,43.08367,-89.364271,3.5,81,Seafood;,Restaurants;,,16:0-2:0,16:0-2:0,16:0-2:0,16:0-2:0,16:0-2:30,16:0-2:30,16:0-2:0
30s_GRHj2U8gTsSuhropaw,Cold Stone Creamery,"1650 Deming Way, Ste 102",Madison,WI,43.09154451,-89.52774968,3,15,Cupcakes;Custom Cakes;Food;,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
svPjZWp4Pa32fwI2gNlxJg,Q-Cos,4426 E Buckeye Rd,Madison,WI,43.07372284,-89.30730438,3.5,40,,Restaurants;,,11:0-21:30,11:0-21:30,11:0-21:30,11:0-21:30,11:0-22:30,11:0-22:30,11:0-21:30
irarbBP7Jol8OLoMBOBlUA,Stoughton Country Club,3165 ShadySide Dr,Madison,WI,42.94855431,-89.24967817,4.5,4,Food;,,,None,8:0-20:0,8:0-17:0,8:0-20:0,8:0-21:0,8:0-22:0,8:0-17:0
GnODIDJz09LecpudDoynCg,Greenbush Bar,914 Regent St,Madison,WI,43.067873,-89.401811,4,145,Pizza;,,Italian;,16:0-22:0,16:0-22:0,16:0-22:0,16:0-22:0,16:0-23:0,16:0-23:0,None
ibVJ52iBKcheyLNOPGU8jg,Culver's,4301 E Towne Blvd,Madison,WI,43.1253595,-89.3084414,3,18,Food;Ice Cream & Frozen Yogurt;Fast Food;,Restaurants;Fast Food;,,10:0-22:0,10:0-22:0,10:0-22:0,10:0-23:0,10:0-23:0,10:0-23:0,10:0-22:0
HfQm-rq78QfSeJmm0i1I9Q,QDOBA Mexican Eats,5401 Caddis Bend Rd,Madison,WI,43.01922127,-89.42002058,3.5,12,,Restaurants;,Mexican;,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0
qWx-fCSSeE_jSd67cbh9YA,Prairie Cafe & Bakery,6720 Frank Lloyd Wright Ave,Madison,WI,43.1072304,-89.4969553,3.5,43,Bakeries;Food;,Bakeries;Breakfast & Brunch;Restaurants;,,7:0-15:0,7:0-15:0,7:0-15:0,7:0-15:0,7:0-15:0,7:0-14:0,7:0-14:0
OKGfGPx3AJOw6ohrIXM-yg,Tano's Pizza,1910 Main St,Madison,WI,43.1134229,-89.6499951,3.5,22,Pizza;,Restaurants;,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
I0R4EIBhG1_-vKxOKiIbfQ,608 Restaurant and Bar,212 State St,Madison,WI,43.0747764,-89.3886148,3,24,,Bars;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:30,10:0-2:30,10:0-2:30
KNIIl9Uhlsbq1aQjO_HL7A,DP Dough,244 W Gilman St,Madison,WI,43.075264,-89.393343,4,4,Pizza;,,,None,None,None,None,None,None,None
daIzTuEgRHIGRGs2kRlItw,Walmart Supercenter,130 Commerce St,Madison,WI,42.8582429,-90.177055,2.5,20,Food;,,,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0,0:0-0:0
WnUYubIggifyyDFTm4QHlw,Bubbles' Doubles,1215 W Dayton St,Madison,WI,43.07094341,-89.40611129,4.5,7,Food;Food Trucks;,Restaurants;,Caribbean;,11:0-14:30,11:0-14:30,11:0-14:30,11:0-14:30,11:0-14:30,None,None
rb2IywByQD6QWz4pWnbWqg,Oriental Food Mart,1206 S Park St,Madison,WI,43.0536276,-89.3962672,4,11,Food;,,,9:0-19:30,9:0-19:30,9:0-19:30,9:0-19:30,9:30-20:0,9:30-20:0,None
bjgffjRaxLvgh9CJq1xxVg,Blue Spoon Cafe,"2831 Parmenter St, Ste 140",Madison,WI,43.1054335,-89.5106336,3.5,9,,Restaurants;,,None,None,None,None,None,None,None
NyGlEmuYcpZSKfk6IwJeSw,Tavernakaya,27 E Main St,Madison,WI,43.074343,-89.381956,3.5,132,Sushi Bars;,Restaurants;Cocktail Bars;,Asian Fusion;Chinese;Japanese;Taiwanese;,16:0-22:0,16:0-22:0,16:0-22:0,16:0-22:0,16:0-2:0,9:30-14:30,9:30-14:30
3q-wz3uGYy_ro_g8ZAL-BA,Mary's Scone Shop,1225 Springdale St,Madison,WI,43.00986326,-89.73879952,4.5,3,,Breakfast & Brunch;,,6:0-18:0,6:0-18:0,6:0-18:0,6:0-18:0,6:0-18:0,7:0-17:0,7:0-17:0
VLM7exTU8wRmPVxI4uKi1w,Players Sports Bar,2013 Winnebago St,Madison,WI,43.0924809,-89.3545584,4.5,24,Sandwiches;Burgers;,Bars;Breakfast & Brunch;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,None,11:0-2:30,9:0-2:30,9:0-2:0
JBX0Bd9Va4_MtLPwX9Oosg,Capriotti's Sandwich Shop,"610 Junction Rd, Ste 113",Madison,WI,43.07343996,-89.52701101,3.5,32,Sandwiches;,,,10:30-20:0,10:30-20:0,10:30-20:0,10:30-20:0,10:30-20:0,10:30-20:0,11:0-18:0
iu_gqOmU82QAkoEgfmM_og,BSR - Branch Street Retreat,2644 Branch St,Madison,WI,43.1037526,-89.4930547,3,16,Food;,Restaurants;Bars;,,None,None,None,16:0-2:0,16:0-2:0,23:0-2:30,23:0-2:30
VyQVV2ybnhbNQrDS7LdqKw,Walgreens,2931 S Fish Hatchery Rd,Madison,WI,43.015218,-89.426492,3.5,3,Food;,,,8:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,7:0-22:0,8:0-22:0
fxiZpl88oIrEU_nyLCKWVw,Pollo Inka,745 N High Point Rd,Madison,WI,43.0760778,-89.5184747,3,7,,Restaurants;,,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-20:0
uYoSb2rNi77LMQZ-Nn1Epg,A La Brasa Mexican Grill,15 N Broom St,Madison,WI,43.07199251,-89.38955367,4,86,,Restaurants;Steakhouses;,Peruvian;Caribbean;Latin American;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-21:0
aq1rdvfvT9_tleKI8OzRaA,Five Star Korean BBQ,605 E Washington Ave,Madison,WI,43.0785608,-89.3780602,3.5,67,,Restaurants;,Korean;,10:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
WvuBDIZTmQGfoTAgW-pNPw,Hop's House Eatery & Pub,209 E Main St,Madison,WI,43.0083371,-89.7377101,4,26,Burgers;,Bars;Restaurants;,American (Traditional);,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0,11:0-23:0
CiNZmBtZRaRSXKjwun4R4A,Pizza Di Roma West,439 Grand Canyon Dr,Madison,WI,43.058414,-89.495487,4,14,,Restaurants;,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,None
napG4l5SlDSkXQcgJr8l9Q,Culver's,430 E Verona Ave,Madison,WI,42.9929108,-89.5278818,3.5,18,Ice Cream & Frozen Yogurt;Burgers;Fast Food;,Restaurants;Fast Food;,,10:0-23:0,10:0-23:0,10:0-23:0,10:0-23:0,10:0-23:0,10:0-23:0,10:0-23:0
U7Ag9oPTjWinwcnGH20tcg,Topper's Pizza,1368 Regent St,Madison,WI,43.067948,-89.4087549,3,26,,Restaurants;,,None,None,None,None,None,None,None
Dz5Rpgah4pYjo-9wyieHHA,Enrique's Market,1417 Northport Dr,Madison,WI,43.1339789,-89.372023,4,5,Food;,,,None,None,None,None,None,None,None
qou7HXpSiGdNzSmxhf59XA,4B Cafe,"787 N Main St, Ste 106",Madison,WI,42.9383678,-89.3835669,4,6,,Bars;Restaurants;,American (Traditional);,7:0-14:0,7:0-14:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-14:0
NILiO6pq_0vLnCUn7KuU0Q,Fraboni's Italian Specialties & Delicatessen,108 Owen Rd,Madison,WI,43.056621,-89.326717,4.5,30,Delis;Specialty Food;Food;,Restaurants;,Italian;,9:0-18:0,9:0-18:0,9:0-18:0,9:0-18:0,9:0-18:0,9:0-18:0,9:0-17:0
k76zkFY6PbIW4T_Riq15pQ,Indie Coffee,1225 Regent St,Madison,WI,43.067526,-89.406553,4.5,93,Food;,Breakfast & Brunch;Cafes;Restaurants;,,6:30-20:0,6:30-20:0,6:30-20:0,6:30-20:0,6:30-20:0,7:30-20:0,7:30-20:0
v_2mB4t9m8DpIb_aM-qXLA,IHOP,"2825 University Ave, Ste 1",Madison,WI,43.0741404,-89.4374257,2.5,29,Creperies;,Diners;Restaurants;Breakfast & Brunch;,American (Traditional);,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0,6:0-22:0
2zx0Pt5OeHhjAZoNRqYTog,Fuegos - Steak Tapas Vegan,904 Williamson St,Madison,WI,43.0795862,-89.3695898,4,96,Tapas/Small Plates;,Vegetarian;Steakhouses;,Spanish;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-23:0,9:0-23:0,9:0-22:0
l6ChWz5fwhkvuEmThuFl5w,Mother Fool's Coffeehouse,1101 Williamson St,Madison,WI,43.0819293,-89.36579,3.5,74,Coffee & Tea;,Coffee & Tea;Restaurants;,,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,7:0-23:0,8:0-23:0,8:0-23:0
YycuwgvTtOG7HBYW_cwvkg,The Bayou,117 S Butler St,Madison,WI,43.0756163,-89.3793937,3.5,69,,Restaurants;,,10:30-2:0,10:30-2:0,10:30-2:0,10:30-2:0,10:30-2:0,10:30-2:30,None
FGsq4kiRVWz_0DvxMRA_bA,Red Mango,627 State St,Madison,WI,43.074601,-89.396418,3,18,Ice Cream & Frozen Yogurt;,Juice Bars & Smoothies;,,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0
vTqKk3FgwwLgfCcV7F1jmw,Ming's Garden,1209 Business 18 and 151 E,Madison,WI,43.009679,-89.724915,3.5,3,,,Chinese;,None,None,None,None,None,None,None
dEty4GN0TJIbdIlMioW8cg,Jimmy John's,6130 Mineral Point Rd,Madison,WI,43.0612516,-89.4858653,1.5,16,Sandwiches;Delis;,Restaurants;,,None,None,None,None,None,None,None
2p5J9bc0acslM4XBNcXAJQ,Papa John's Pizza,2604 E Washington Ave,Madison,WI,43.10083732,-89.34890946,3,7,,Restaurants;,,10:0-0:0,10:0-0:0,10:0-0:0,10:0-0:0,10:0-1:0,10:0-1:0,10:0-0:0
X5oaz9_MVz-1ng83HuI4ZQ,Wisconsin Brewing Tap Haus,107 State St,Madison,WI,43.0747315,-89.3869838,3,112,Food;,Breweries;Bars;Restaurants;,American (Traditional);,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:0,11:0-2:30,10:0-2:30,10:0-2:0
mv-jYCNbl37aZ7gVZu8vaw,Ruby Oriental Restaurant,111 River Pl,Madison,WI,43.0474246,-89.3269637,3,9,,Restaurants;,Chinese;,None,None,None,None,None,None,None
fYhGdDHq91Oz8Sgpleo-Vw,Jordandal Cookhouse,600 W Verona Ave,Madison,WI,42.988796,-89.545401,4.5,81,Fast Food;Gluten-Free;Sandwiches;,Fast Food;,American (Traditional);,None,11:0-20:0,11:0-20:0,11:0-20:0,11:0-20:0,8:0-15:0,None
Lrn9Yk5dmLrYJMVvQT_CHw,Strada,800 Langdon St,Madison,WI,43.0764792,-89.3998682,3.5,5,Sandwiches;,Restaurants;,Italian;,None,None,None,None,None,None,None
VTJIw7e4s5MSkg4OdNer6w,Miko Poke,"2701 Monroe St, Ste 250",Madison,WI,43.0566355,-89.4290631,4,155,Food;,Restaurants;,Hawaiian;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
NiYjWteYkFwglnlJEDe2BA,Subway,4692 Cottage Grove Rd,Madison,WI,43.0854011,-89.300348,3.5,3,Sandwiches;,Restaurants;,,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,8:0-21:0,9:0-20:0
Ym7IdoJMPHaAm3JB8mqMYQ,Doug's Soul Food Cafe,1325 Greenway Cross,Madison,WI,43.0311512,-89.405412,3.5,7,Soul Food;,Restaurants;Soul Food;,,None,None,None,None,None,None,None
KHZKC-xiTAC8yoxRC_95Tg,Pizza Hut,633 S Main St,Madison,WI,43.2393613,-89.342612,4,4,Chicken Wings;,Restaurants;,Italian;,10:30-23:0,10:30-23:0,10:30-23:0,10:30-23:0,10:30-0:0,10:30-0:0,10:30-22:0
t-LnJne10SHAWATKYdQdJQ,HuHot Mongolian Grill,"610 Junction Rd, Ste 101",Madison,WI,43.0732552,-89.5266699,3,117,,Restaurants;,Mongolian;Asian Fusion;,11:0-21:0,11:0-21:0,11:0-21:0,11:0-21:0,11:0-22:0,11:0-22:0,11:0-21:0
oXk1MzdecCd7UfEuaHGONQ,Culver's,900 E Main St,Madison,WI,43.1913143,-89.4363268,4.5,3,Burgers;Fast Food;Ice Cream & Frozen Yogurt;,Fast Food;Restaurants;,,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0,10:30-22:0
RcoDx5m28evrxir1rrlYHA,Bella Roma,620 Nygaard St,Madison,WI,42.92283,-89.249428,4,4,,Restaurants;,,None,None,None,None,None,None,None
lJGEq6Y1LvSO1GqKrwO_5Q,The Verona Woods,"958 Liberty Dr, Ste 101",Madison,WI,42.97289041,-89.50821832,3.5,55,Burgers;,Restaurants;,American (New);,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-22:0,11:0-20:30
yCpV8xOioXIVwQ38nfh_NQ,Michael's Frozen Custard,407 W Verona Ave,Madison,WI,42.989055,-89.538918,2.5,9,Food;,Restaurants;,American (Traditional);,None,None,None,None,None,None,None
j7Gj8RjIVFotp3SfVeRWVg,Rolling Pin Bake Shop,2935 S Fish Hatchery Rd,Madison,WI,43.01643769,-89.42642209,3.5,49,Food;,,,7:0-18:0,7:0-18:0,7:0-18:0,7:0-18:0,7:0-18:0,7:30-16:0,None
ClQhj49lBHLB45btvX4TWA,America Latina,745 N Highpoint Rd,Madison,WI,43.0760775,-89.5184744,4.5,11,,Breakfast & Brunch;Restaurants;,American (Traditional);,None,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,7:0-21:0,8:0-17:0
skJ-AlN0DT9pmBDz0ixeJw,Parthenon Gyros,316 State St,Madison,WI,43.075014,-89.390617,3.5,136,,Restaurants;,Mediterranean;,11:0-22:0,11:0-22:0,11:0-22:0,11:0-3:0,11:0-3:0,11:0-3:0,11:0-22:0
5p5YW_5bMOSuLIQjkJPO3w,Naples 15,15 N Butler St,Madison,WI,43.0771243,-89.3815107,4,176,,,Italian;,17:0-22:0,17:0-22:0,17:0-22:0,17:0-22:0,17:0-23:0,17:0-23:0,None
hpqfvUCTTstmCFoUg7q_pw,Antojitos el Toril,515 Cottage Grove Rd,Madison,WI,43.083613,-89.3180388,3.5,14,,,Mexican;,None,None,None,None,None,None,None
wMnSV8dn7qiMokXNFiiQ9g,Miller & Son's,1290 Businss 18 and 151 E,Madison,WI,43.0101094,-89.7236872,4.5,3,Specialty Food;,,,6:30-21:0,6:30-21:0,6:30-21:0,6:30-21:0,6:30-21:0,6:30-21:0,None
hn0Tk2jY5lsCAa9IGLNYQQ,Great Scott's Pizza,1213 Business Hwy 18/151E,Madison,WI,43.008608,-89.7384562,4,10,Pizza;,,,16:0-21:0,16:0-21:0,16:0-21:0,16:0-21:0,11:0-23:0,11:0-23:0,11:0-21:0
MLHZA4c1ZLVcgbPEv8Dvmw,Sutters Ridge Farm,2074 Sutter Dr,Madison,WI,42.9683319,-89.685913,4.5,9,Specialty Food;Food;,,,None,None,None,None,10:0-17:0,10:0-17:0,10:0-17:0
